                                                                                                                                                                                                                                                                                     
{'loss': 0.1363, 'grad_norm': 0.45404713654648854, 'learning_rate': 2.9733942999141584e-05, 'epoch': 0.27}
{'loss': 0.143, 'grad_norm': 0.4729907450601235, 'learning_rate': 2.9730271668814176e-05, 'epoch': 0.27}
{'loss': 0.2345, 'grad_norm': 0.4276454405087745, 'learning_rate': 2.972657541113338e-05, 'epoch': 0.27}
{'loss': 0.1615, 'grad_norm': 0.48401505300851266, 'learning_rate': 2.9722854232354203e-05, 'epoch': 0.27}
{'loss': 0.1203, 'grad_norm': 0.4167287161894462, 'learning_rate': 2.971910813877383e-05, 'epoch': 0.27}
{'loss': 0.2079, 'grad_norm': 0.4510802057971036, 'learning_rate': 2.9715337136731593e-05, 'epoch': 0.27}
{'loss': 0.1362, 'grad_norm': 0.40845485498670964, 'learning_rate': 2.971154123260899e-05, 'epoch': 0.27}
{'loss': 0.1865, 'grad_norm': 0.4527948741349173, 'learning_rate': 2.9707720432829643e-05, 'epoch': 0.27}
{'loss': 0.1218, 'grad_norm': 0.40423440372998687, 'learning_rate': 2.970387474385932e-05, 'epoch': 0.28}
{'loss': 0.0984, 'grad_norm': 0.4066096788998288, 'learning_rate': 2.9700004172205902e-05, 'epoch': 0.28}
{'loss': 0.1366, 'grad_norm': 0.4230044005030582, 'learning_rate': 2.969610872441938e-05, 'epoch': 0.28}
{'loss': 0.0992, 'grad_norm': 0.3391697291568645, 'learning_rate': 2.9692188407091828e-05, 'epoch': 0.28}
{'loss': 0.1543, 'grad_norm': 0.417169325316002, 'learning_rate': 2.968824322685743e-05, 'epoch': 0.28}
{'loss': 0.1714, 'grad_norm': 0.4527586453281105, 'learning_rate': 2.9684273190392423e-05, 'epoch': 0.28}
{'loss': 0.1439, 'grad_norm': 0.43832602357851097, 'learning_rate': 2.9680278304415118e-05, 'epoch': 0.28}
{'loss': 0.1956, 'grad_norm': 0.41999043954130644, 'learning_rate': 2.9676258575685872e-05, 'epoch': 0.28}
{'loss': 0.1938, 'grad_norm': 0.43070971086184595, 'learning_rate': 2.9672214011007087e-05, 'epoch': 0.29}
{'loss': 0.2694, 'grad_norm': 0.5028553742455267, 'learning_rate': 2.9668144617223187e-05, 'epoch': 0.29}
{'loss': 0.1682, 'grad_norm': 0.454296225806781, 'learning_rate': 2.9664050401220628e-05, 'epoch': 0.29}
{'loss': 0.0955, 'grad_norm': 0.35805502452134186, 'learning_rate': 2.9659931369927852e-05, 'epoch': 0.29}
{'loss': 0.1515, 'grad_norm': 0.49391074195015583, 'learning_rate': 2.9655787530315307e-05, 'epoch': 0.29}
{'loss': 0.1843, 'grad_norm': 0.48965525721074465, 'learning_rate': 2.965161888939542e-05, 'epoch': 0.29}
{'loss': 0.088, 'grad_norm': 0.29481140550245843, 'learning_rate': 2.9647425454222592e-05, 'epoch': 0.29}
{'loss': 0.1418, 'grad_norm': 0.4298522264842396, 'learning_rate': 2.964320723189317e-05, 'epoch': 0.29}
{'loss': 0.1064, 'grad_norm': 0.46752378974332026, 'learning_rate': 2.963896422954546e-05, 'epoch': 0.3}
{'loss': 0.0808, 'grad_norm': 0.38252939834803795, 'learning_rate': 2.9634696454359696e-05, 'epoch': 0.3}
{'loss': 0.1393, 'grad_norm': 0.5854241461934687, 'learning_rate': 2.9630403913558042e-05, 'epoch': 0.3}
{'loss': 0.1052, 'grad_norm': 0.49615788659233845, 'learning_rate': 2.9626086614404556e-05, 'epoch': 0.3}
{'loss': 0.2052, 'grad_norm': 0.42549870412750546, 'learning_rate': 2.9621744564205206e-05, 'epoch': 0.3}
{'loss': 0.1339, 'grad_norm': 0.34675353587887275, 'learning_rate': 2.961737777030784e-05, 'epoch': 0.3}
{'loss': 0.0893, 'grad_norm': 0.46028344690644013, 'learning_rate': 2.961298624010219e-05, 'epoch': 0.3}
{'loss': 0.1075, 'grad_norm': 0.36160073759821104, 'learning_rate': 2.960856998101982e-05, 'epoch': 0.3}
{'loss': 0.1562, 'grad_norm': 0.4883570699623492, 'learning_rate': 2.9604129000534172e-05, 'epoch': 0.31}
{'loss': 0.0934, 'grad_norm': 0.43648624095199473, 'learning_rate': 2.9599663306160512e-05, 'epoch': 0.31}
{'loss': 0.1907, 'grad_norm': 0.5049840032702505, 'learning_rate': 2.959517290545592e-05, 'epoch': 0.31}
{'loss': 0.1433, 'grad_norm': 0.3473858307942165, 'learning_rate': 2.95906578060193e-05, 'epoch': 0.31}
{'loss': 0.1719, 'grad_norm': 0.5288593695813448, 'learning_rate': 2.958611801549134e-05, 'epoch': 0.31}
{'loss': 0.1217, 'grad_norm': 0.5015585384637883, 'learning_rate': 2.958155354155451e-05, 'epoch': 0.31}
{'loss': 0.1027, 'grad_norm': 0.3598547404223316, 'learning_rate': 2.9576964391933064e-05, 'epoch': 0.31}
{'loss': 0.1305, 'grad_norm': 0.6184133569547446, 'learning_rate': 2.957235057439301e-05, 'epoch': 0.31}
{'loss': 0.2312, 'grad_norm': 0.596518878754691, 'learning_rate': 2.9567712096742094e-05, 'epoch': 0.31}
{'loss': 0.1362, 'grad_norm': 0.5883911111669629, 'learning_rate': 2.9563048966829792e-05, 'epoch': 0.32}
{'loss': 0.0869, 'grad_norm': 0.43450405586854257, 'learning_rate': 2.95583611925473e-05, 'epoch': 0.32}
{'loss': 0.1955, 'grad_norm': 0.5007098074992083, 'learning_rate': 2.955364878182753e-05, 'epoch': 0.32}
{'loss': 0.0989, 'grad_norm': 0.427833291876506, 'learning_rate': 2.954891174264507e-05, 'epoch': 0.32}
{'loss': 0.1208, 'grad_norm': 0.3823029129607144, 'learning_rate': 2.9544150083016185e-05, 'epoch': 0.32}
{'loss': 0.0986, 'grad_norm': 0.4569069038236886, 'learning_rate': 2.9539363810998827e-05, 'epoch': 0.32}
{'loss': 0.1444, 'grad_norm': 0.5016463633187732, 'learning_rate': 2.953455293469256e-05, 'epoch': 0.32}
{'loss': 0.1507, 'grad_norm': 0.5211250231494727, 'learning_rate': 2.9529717462238618e-05, 'epoch': 0.32}
{'loss': 0.0964, 'grad_norm': 0.37372697665455384, 'learning_rate': 2.9524857401819848e-05, 'epoch': 0.33}
{'loss': 0.0888, 'grad_norm': 0.40353649254537544, 'learning_rate': 2.9519972761660695e-05, 'epoch': 0.33}
{'loss': 0.1404, 'grad_norm': 0.4308722621365794, 'learning_rate': 2.951506355002722e-05, 'epoch': 0.33}
{'loss': 0.1452, 'grad_norm': 0.5024432204750411, 'learning_rate': 2.9510129775227047e-05, 'epoch': 0.33}
{'loss': 0.1501, 'grad_norm': 0.49517187538892954, 'learning_rate': 2.950517144560937e-05, 'epoch': 0.33}
{'loss': 0.2113, 'grad_norm': 0.4474977558321901, 'learning_rate': 2.9500188569564947e-05, 'epoch': 0.33}
{'loss': 0.0969, 'grad_norm': 0.3530892987549769, 'learning_rate': 2.9495181155526064e-05, 'epoch': 0.33}
{'loss': 0.0743, 'grad_norm': 0.3496018136860586, 'learning_rate': 2.9490149211966534e-05, 'epoch': 0.33}
{'loss': 0.1615, 'grad_norm': 0.36743861835136915, 'learning_rate': 2.9485092747401677e-05, 'epoch': 0.34}
{'loss': 0.0959, 'grad_norm': 0.3724887860251666, 'learning_rate': 2.9480011770388323e-05, 'epoch': 0.34}
{'loss': 0.1862, 'grad_norm': 0.41733118554029547, 'learning_rate': 2.9474906289524763e-05, 'epoch': 0.34}
{'loss': 0.1615, 'grad_norm': 0.5381859429014685, 'learning_rate': 2.946977631345077e-05, 'epoch': 0.34}
{'loss': 0.0765, 'grad_norm': 0.29726196447890235, 'learning_rate': 2.9464621850847563e-05, 'epoch': 0.34}
{'loss': 0.094, 'grad_norm': 0.3399312542719633, 'learning_rate': 2.9459442910437798e-05, 'epoch': 0.34}
{'loss': 0.136, 'grad_norm': 0.3823059955283292, 'learning_rate': 2.9454239500985558e-05, 'epoch': 0.34}
{'loss': 0.2042, 'grad_norm': 0.5597652902763791, 'learning_rate': 2.9449011631296328e-05, 'epoch': 0.34}
{'loss': 0.3932, 'grad_norm': 0.9575128777590032, 'learning_rate': 2.944375931021699e-05, 'epoch': 0.34}
{'loss': 0.1054, 'grad_norm': 0.3455229430439891, 'learning_rate': 2.94384825466358e-05, 'epoch': 0.35}
{'loss': 0.1586, 'grad_norm': 0.4949001933470013, 'learning_rate': 2.943318134948238e-05, 'epoch': 0.35}
{'loss': 0.1791, 'grad_norm': 0.5759792792167646, 'learning_rate': 2.942785572772771e-05, 'epoch': 0.35}
{'loss': 0.1237, 'grad_norm': 0.3926171222157025, 'learning_rate': 2.9422505690384072e-05, 'epoch': 0.35}
{'loss': 0.1551, 'grad_norm': 0.5409844906308531, 'learning_rate': 2.94171312465051e-05, 'epoch': 0.35}
{'loss': 0.1378, 'grad_norm': 0.41497551543743366, 'learning_rate': 2.9411732405185707e-05, 'epoch': 0.35}
{'loss': 0.1401, 'grad_norm': 0.4562692342052059, 'learning_rate': 2.940630917556211e-05, 'epoch': 0.35}
{'loss': 0.1257, 'grad_norm': 0.4484452763757013, 'learning_rate': 2.940086156681178e-05, 'epoch': 0.35}
{'loss': 0.1495, 'grad_norm': 0.4819202329641911, 'learning_rate': 2.9395389588153458e-05, 'epoch': 0.36}
{'loss': 0.097, 'grad_norm': 0.6083961063880094, 'learning_rate': 2.9389893248847115e-05, 'epoch': 0.36}
{'loss': 0.2567, 'grad_norm': 0.6129470191855827, 'learning_rate': 2.938437255819395e-05, 'epoch': 0.36}
{'loss': 0.1316, 'grad_norm': 0.49611927404268796, 'learning_rate': 2.9378827525536372e-05, 'epoch': 0.36}
{'loss': 0.116, 'grad_norm': 0.5512986928237658, 'learning_rate': 2.937325816025798e-05, 'epoch': 0.36}
{'loss': 0.09, 'grad_norm': 0.42773739000192124, 'learning_rate': 2.936766447178356e-05, 'epoch': 0.36}
{'loss': 0.2388, 'grad_norm': 0.5763724639075644, 'learning_rate': 2.936204646957904e-05, 'epoch': 0.36}
{'loss': 0.1627, 'grad_norm': 0.5212776021236494, 'learning_rate': 2.935640416315151e-05, 'epoch': 0.36}
{'loss': 0.1654, 'grad_norm': 0.4268817045949704, 'learning_rate': 2.9350737562049178e-05, 'epoch': 0.37}
{'loss': 0.1662, 'grad_norm': 0.47952848804195475, 'learning_rate': 2.9345046675861375e-05, 'epoch': 0.37}
{'loss': 0.1027, 'grad_norm': 0.3785794312882455, 'learning_rate': 2.9339331514218517e-05, 'epoch': 0.37}
{'loss': 0.1211, 'grad_norm': 0.5486663383859844, 'learning_rate': 2.9333592086792113e-05, 'epoch': 0.37}
{'loss': 0.0868, 'grad_norm': 0.44205707588065457, 'learning_rate': 2.9327828403294725e-05, 'epoch': 0.37}
{'loss': 0.1508, 'grad_norm': 0.4633253014033473, 'learning_rate': 2.9322040473479963e-05, 'epoch': 0.37}
{'loss': 0.1727, 'grad_norm': 0.5902853842301131, 'learning_rate': 2.9316228307142474e-05, 'epoch': 0.37}
{'loss': 0.1594, 'grad_norm': 0.4264674432659934, 'learning_rate': 2.931039191411792e-05, 'epoch': 0.37}
{'loss': 0.0872, 'grad_norm': 0.42935656872898864, 'learning_rate': 2.930453130428296e-05, 'epoch': 0.37}
{'loss': 0.1275, 'grad_norm': 0.48678530881525367, 'learning_rate': 2.929864648755522e-05, 'epoch': 0.38}
{'loss': 0.1011, 'grad_norm': 0.45709661756788017, 'learning_rate': 2.929273747389331e-05, 'epoch': 0.38}
{'loss': 0.1242, 'grad_norm': 0.3770855498451222, 'learning_rate': 2.9286804273296776e-05, 'epoch': 0.38}
{'loss': 0.1228, 'grad_norm': 0.42654868997744194, 'learning_rate': 2.9280846895806095e-05, 'epoch': 0.38}
{'loss': 0.1238, 'grad_norm': 0.32864241397825694, 'learning_rate': 2.927486535150267e-05, 'epoch': 0.38}
{'loss': 0.1298, 'grad_norm': 0.5559869673761574, 'learning_rate': 2.926885965050878e-05, 'epoch': 0.38}
{'loss': 0.1345, 'grad_norm': 0.5130208132048096, 'learning_rate': 2.9262829802987596e-05, 'epoch': 0.38}
{'loss': 0.1665, 'grad_norm': 0.5450462113369176, 'learning_rate': 2.9256775819143146e-05, 'epoch': 0.38}
{'loss': 0.1654, 'grad_norm': 0.5567657672825755, 'learning_rate': 2.9250697709220313e-05, 'epoch': 0.39}
{'loss': 0.0806, 'grad_norm': 0.418162367396304, 'learning_rate': 2.924459548350479e-05, 'epoch': 0.39}
{'loss': 0.0782, 'grad_norm': 0.40340602374224105, 'learning_rate': 2.9238469152323094e-05, 'epoch': 0.39}
{'loss': 0.0878, 'grad_norm': 0.4466810432650371, 'learning_rate': 2.9232318726042535e-05, 'epoch': 0.39}
{'loss': 0.1975, 'grad_norm': 0.6028577020201741, 'learning_rate': 2.9226144215071184e-05, 'epoch': 0.39}
{'loss': 0.1041, 'grad_norm': 0.4414240005223382, 'learning_rate': 2.9219945629857885e-05, 'epoch': 0.39}
{'loss': 0.0853, 'grad_norm': 0.5142594249551369, 'learning_rate': 2.9213722980892215e-05, 'epoch': 0.39}
{'loss': 0.2034, 'grad_norm': 0.6690382668866062, 'learning_rate': 2.920747627870447e-05, 'epoch': 0.39}
{'loss': 0.1235, 'grad_norm': 0.49712535946393704, 'learning_rate': 2.9201205533865657e-05, 'epoch': 0.4}
{'loss': 0.1545, 'grad_norm': 0.7814339457304278, 'learning_rate': 2.9194910756987464e-05, 'epoch': 0.4}
{'loss': 0.1797, 'grad_norm': 0.5746392125725547, 'learning_rate': 2.918859195872225e-05, 'epoch': 0.4}
{'loss': 0.0945, 'grad_norm': 0.6950804836540118, 'learning_rate': 2.918224914976302e-05, 'epoch': 0.4}
{'loss': 0.0838, 'grad_norm': 0.6047258756226808, 'learning_rate': 2.9175882340843416e-05, 'epoch': 0.4}
{'loss': 0.1101, 'grad_norm': 0.4600209420485261, 'learning_rate': 2.9169491542737697e-05, 'epoch': 0.4}
{'loss': 0.1113, 'grad_norm': 0.5135520299904675, 'learning_rate': 2.916307676626071e-05, 'epoch': 0.4}
{'loss': 0.1461, 'grad_norm': 0.5582777088871913, 'learning_rate': 2.9156638022267878e-05, 'epoch': 0.4}
{'loss': 0.0667, 'grad_norm': 0.4902656699598861, 'learning_rate': 2.9150175321655194e-05, 'epoch': 0.41}
{'loss': 0.1706, 'grad_norm': 0.6384026606123878, 'learning_rate': 2.9143688675359187e-05, 'epoch': 0.41}
{'loss': 0.0989, 'grad_norm': 0.5950499482676475, 'learning_rate': 2.91371780943569e-05, 'epoch': 0.41}
{'loss': 0.1369, 'grad_norm': 0.5380689239198806, 'learning_rate': 2.9130643589665892e-05, 'epoch': 0.41}
{'loss': 0.0999, 'grad_norm': 0.48407590438743975, 'learning_rate': 2.91240851723442e-05, 'epoch': 0.41}
{'loss': 0.1148, 'grad_norm': 0.5913658270602085, 'learning_rate': 2.9117502853490326e-05, 'epoch': 0.41}
{'loss': 0.1681, 'grad_norm': 0.5264578215114856, 'learning_rate': 2.9110896644243226e-05, 'epoch': 0.41}
{'loss': 0.116, 'grad_norm': 0.38871989621425684, 'learning_rate': 2.9104266555782273e-05, 'epoch': 0.41}
{'loss': 0.0764, 'grad_norm': 0.4895477670821673, 'learning_rate': 2.9097612599327266e-05, 'epoch': 0.41}
{'loss': 0.1406, 'grad_norm': 0.5589466884349941, 'learning_rate': 2.9090934786138383e-05, 'epoch': 0.42}
{'loss': 0.1217, 'grad_norm': 0.4146234046532263, 'learning_rate': 2.9084233127516174e-05, 'epoch': 0.42}
{'loss': 0.1404, 'grad_norm': 0.5611885034414452, 'learning_rate': 2.907750763480155e-05, 'epoch': 0.42}
{'loss': 0.1421, 'grad_norm': 0.5638588444168086, 'learning_rate': 2.9070758319375743e-05, 'epoch': 0.42}
{'loss': 0.1249, 'grad_norm': 0.5045169285676558, 'learning_rate': 2.9063985192660307e-05, 'epoch': 0.42}
{'loss': 0.0801, 'grad_norm': 0.4253806285498547, 'learning_rate': 2.905718826611709e-05, 'epoch': 0.42}
{'loss': 0.1491, 'grad_norm': 0.44507392878633434, 'learning_rate': 2.9050367551248217e-05, 'epoch': 0.42}
{'loss': 0.0838, 'grad_norm': 0.6325281824811272, 'learning_rate': 2.904352305959606e-05, 'epoch': 0.42}
{'loss': 0.1328, 'grad_norm': 0.5825141340133027, 'learning_rate': 2.903665480274324e-05, 'epoch': 0.43}
{'loss': 0.2213, 'grad_norm': 0.6083638529924422, 'learning_rate': 2.9029762792312586e-05, 'epoch': 0.43}
{'loss': 0.1459, 'grad_norm': 0.5902587571894077, 'learning_rate': 2.9022847039967126e-05, 'epoch': 0.43}
{'loss': 0.1259, 'grad_norm': 0.5397779052475528, 'learning_rate': 2.9015907557410065e-05, 'epoch': 0.43}
{'loss': 0.131, 'grad_norm': 0.48612327680998635, 'learning_rate': 2.9008944356384775e-05, 'epoch': 0.43}
{'loss': 0.1471, 'grad_norm': 0.5949433770028194, 'learning_rate': 2.9001957448674745e-05, 'epoch': 0.43}
{'loss': 0.1158, 'grad_norm': 0.4442287309746075, 'learning_rate': 2.89949468461036e-05, 'epoch': 0.43}
{'loss': 0.0896, 'grad_norm': 0.4938320814003637, 'learning_rate': 2.8987912560535058e-05, 'epoch': 0.43}
{'loss': 0.1332, 'grad_norm': 0.4526026934208187, 'learning_rate': 2.898085460387291e-05, 'epoch': 0.44}
{'loss': 0.1705, 'grad_norm': 0.6303952351230094, 'learning_rate': 2.8973772988061006e-05, 'epoch': 0.44}
{'loss': 0.1509, 'grad_norm': 0.49042192226444264, 'learning_rate': 2.896666772508324e-05, 'epoch': 0.44}
{'loss': 0.1366, 'grad_norm': 0.4256322109980186, 'learning_rate': 2.8959538826963518e-05, 'epoch': 0.44}
{'loss': 0.1603, 'grad_norm': 0.5101526807516539, 'learning_rate': 2.8952386305765734e-05, 'epoch': 0.44}
{'loss': 0.1109, 'grad_norm': 0.4207827308614594, 'learning_rate': 2.8945210173593774e-05, 'epoch': 0.44}
{'loss': 0.136, 'grad_norm': 0.5701121803102626, 'learning_rate': 2.8938010442591476e-05, 'epoch': 0.44}
{'loss': 0.1778, 'grad_norm': 0.505353984496063, 'learning_rate': 2.89307871249426e-05, 'epoch': 0.44}
{'loss': 0.1707, 'grad_norm': 0.632299594706262, 'learning_rate': 2.892354023287084e-05, 'epoch': 0.44}
{'loss': 0.063, 'grad_norm': 0.6545272084170088, 'learning_rate': 2.8916269778639768e-05, 'epoch': 0.45}
{'loss': 0.2149, 'grad_norm': 0.7601919568494474, 'learning_rate': 2.8908975774552838e-05, 'epoch': 0.45}
{'loss': 0.1264, 'grad_norm': 0.5454582896021588, 'learning_rate': 2.8901658232953352e-05, 'epoch': 0.45}
{'loss': 0.1755, 'grad_norm': 0.5893787362150058, 'learning_rate': 2.8894317166224448e-05, 'epoch': 0.45}
{'loss': 0.1863, 'grad_norm': 0.5661691601553727, 'learning_rate': 2.888695258678907e-05, 'epoch': 0.45}
{'loss': 0.1376, 'grad_norm': 0.5254504233666357, 'learning_rate': 2.887956450710995e-05, 'epoch': 0.45}
{'loss': 0.1297, 'grad_norm': 0.8045971206027613, 'learning_rate': 2.8872152939689597e-05, 'epoch': 0.45}
{'loss': 0.1071, 'grad_norm': 0.4038825438971132, 'learning_rate': 2.886471789707026e-05, 'epoch': 0.45}
{'loss': 0.0734, 'grad_norm': 0.5642053583925418, 'learning_rate': 2.8857259391833915e-05, 'epoch': 0.46}
{'loss': 0.1258, 'grad_norm': 0.578468551229248, 'learning_rate': 2.884977743660224e-05, 'epoch': 0.46}
{'loss': 0.1652, 'grad_norm': 0.6232530643801466, 'learning_rate': 2.8842272044036606e-05, 'epoch': 0.46}
{'loss': 0.092, 'grad_norm': 0.5444060148018295, 'learning_rate': 2.8834743226838037e-05, 'epoch': 0.46}
{'loss': 0.2036, 'grad_norm': 0.5860709448997413, 'learning_rate': 2.88271909977472e-05, 'epoch': 0.46}
{'loss': 0.1255, 'grad_norm': 0.6332981043601412, 'learning_rate': 2.881961536954438e-05, 'epoch': 0.46}
{'loss': 0.1385, 'grad_norm': 0.6568206582844796, 'learning_rate': 2.881201635504946e-05, 'epoch': 0.46}
{'loss': 0.0628, 'grad_norm': 0.44220682706828185, 'learning_rate': 2.8804393967121903e-05, 'epoch': 0.46}
{'loss': 0.0571, 'grad_norm': 0.5876433319907044, 'learning_rate': 2.879674821866071e-05, 'epoch': 0.47}
{'loss': 0.2246, 'grad_norm': 0.6710574335829648, 'learning_rate': 2.8789079122604442e-05, 'epoch': 0.47}
{'loss': 0.1296, 'grad_norm': 0.7624179257523802, 'learning_rate': 2.8781386691931142e-05, 'epoch': 0.47}
{'loss': 0.0792, 'grad_norm': 0.44173104196838175, 'learning_rate': 2.8773670939658355e-05, 'epoch': 0.47}
{'loss': 0.1906, 'grad_norm': 0.6802844537382992, 'learning_rate': 2.8765931878843087e-05, 'epoch': 0.47}
{'loss': 0.0634, 'grad_norm': 0.5043688889351632, 'learning_rate': 2.8758169522581795e-05, 'epoch': 0.47}
{'loss': 0.0744, 'grad_norm': 0.45263633452796437, 'learning_rate': 2.8750383884010352e-05, 'epoch': 0.47}
{'loss': 0.0712, 'grad_norm': 0.4288485597713012, 'learning_rate': 2.8742574976304036e-05, 'epoch': 0.47}
{'loss': 0.1191, 'grad_norm': 0.5420664702477631, 'learning_rate': 2.8734742812677487e-05, 'epoch': 0.48}
{'loss': 0.0832, 'grad_norm': 0.5927072567297806, 'learning_rate': 2.8726887406384723e-05, 'epoch': 0.48}
{'loss': 0.0953, 'grad_norm': 0.5483852130967534, 'learning_rate': 2.8719008770719073e-05, 'epoch': 0.48}
{'loss': 0.1375, 'grad_norm': 0.6167132019521235, 'learning_rate': 2.8711106919013194e-05, 'epoch': 0.48}
{'loss': 0.1082, 'grad_norm': 0.5999799074230708, 'learning_rate': 2.8703181864639013e-05, 'epoch': 0.48}
{'loss': 0.1819, 'grad_norm': 0.6880885113109761, 'learning_rate': 2.869523362100774e-05, 'epoch': 0.48}
{'loss': 0.099, 'grad_norm': 0.5277978535406587, 'learning_rate': 2.8687262201569814e-05, 'epoch': 0.48}
{'loss': 0.0796, 'grad_norm': 0.643244915446429, 'learning_rate': 2.8679267619814894e-05, 'epoch': 0.48}
{'loss': 0.1059, 'grad_norm': 0.5761821985000254, 'learning_rate': 2.8671249889271843e-05, 'epoch': 0.48}
{'loss': 0.1037, 'grad_norm': 0.7422164418377274, 'learning_rate': 2.8663209023508693e-05, 'epoch': 0.49}
{'loss': 0.1277, 'grad_norm': 0.6366532574146151, 'learning_rate': 2.8655145036132626e-05, 'epoch': 0.49}
{'loss': 0.0612, 'grad_norm': 0.6620446864952783, 'learning_rate': 2.864705794078995e-05, 'epoch': 0.49}
{'loss': 0.116, 'grad_norm': 0.81200825416972, 'learning_rate': 2.8638947751166083e-05, 'epoch': 0.49}
{'loss': 0.1196, 'grad_norm': 0.578675620387054, 'learning_rate': 2.8630814480985527e-05, 'epoch': 0.49}
{'loss': 0.0569, 'grad_norm': 0.4999768327259888, 'learning_rate': 2.8622658144011828e-05, 'epoch': 0.49}
{'loss': 0.1053, 'grad_norm': 0.7454330408870093, 'learning_rate': 2.861447875404758e-05, 'epoch': 0.49}
{'loss': 0.1013, 'grad_norm': 0.5132759782051591, 'learning_rate': 2.860627632493438e-05, 'epoch': 0.49}
{'loss': 0.1126, 'grad_norm': 0.6008050803377019, 'learning_rate': 2.859805087055282e-05, 'epoch': 0.5}
{'loss': 0.076, 'grad_norm': 0.5175353558023738, 'learning_rate': 2.8589802404822457e-05, 'epoch': 0.5}
{'loss': 0.1012, 'grad_norm': 0.5436143646228233, 'learning_rate': 2.8581530941701774e-05, 'epoch': 0.5}
{'loss': 0.1095, 'grad_norm': 0.5985910430119653, 'learning_rate': 2.85732364951882e-05, 'epoch': 0.5}
{'loss': 0.0818, 'grad_norm': 0.5894299517940751, 'learning_rate': 2.856491907931803e-05, 'epoch': 0.5}
{'loss': 0.11, 'grad_norm': 0.5551470629411377, 'learning_rate': 2.8556578708166443e-05, 'epoch': 0.5}
{'loss': 0.1853, 'grad_norm': 0.7981832737051707, 'learning_rate': 2.8548215395847458e-05, 'epoch': 0.5}
{'loss': 0.0769, 'grad_norm': 0.4753192488059145, 'learning_rate': 2.8539829156513925e-05, 'epoch': 0.5}
{'loss': 0.1833, 'grad_norm': 0.66567241217927, 'learning_rate': 2.8531420004357484e-05, 'epoch': 0.51}
{'loss': 0.1465, 'grad_norm': 0.7435123225428536, 'learning_rate': 2.8522987953608546e-05, 'epoch': 0.51}
{'loss': 0.13, 'grad_norm': 0.6323521594438347, 'learning_rate': 2.8514533018536286e-05, 'epoch': 0.51}
{'loss': 0.1613, 'grad_norm': 0.7857516078964226, 'learning_rate': 2.8506055213448598e-05, 'epoch': 0.51}
{'loss': 0.1324, 'grad_norm': 0.6903853970855983, 'learning_rate': 2.849755455269207e-05, 'epoch': 0.51}
{'loss': 0.0898, 'grad_norm': 0.5502008918268596, 'learning_rate': 2.8489031050651983e-05, 'epoch': 0.51}
{'loss': 0.1012, 'grad_norm': 0.5110837283441856, 'learning_rate': 2.848048472175225e-05, 'epoch': 0.51}
{'loss': 0.1618, 'grad_norm': 0.7049993576714504, 'learning_rate': 2.847191558045544e-05, 'epoch': 0.51}
{'loss': 0.1341, 'grad_norm': 0.5642436812296256, 'learning_rate': 2.8463323641262707e-05, 'epoch': 0.51}
{'loss': 0.1675, 'grad_norm': 0.5683632148016301, 'learning_rate': 2.845470891871379e-05, 'epoch': 0.52}
{'loss': 0.071, 'grad_norm': 0.44168579270713626, 'learning_rate': 2.844607142738698e-05, 'epoch': 0.52}
{'loss': 0.0917, 'grad_norm': 0.6208225278926641, 'learning_rate': 2.8437411181899106e-05, 'epoch': 0.52}
{'loss': 0.0799, 'grad_norm': 0.6180176411607907, 'learning_rate': 2.8428728196905495e-05, 'epoch': 0.52}
{'loss': 0.0539, 'grad_norm': 0.4831087469053985, 'learning_rate': 2.842002248709996e-05, 'epoch': 0.52}
{'loss': 0.1541, 'grad_norm': 0.6945008136379542, 'learning_rate': 2.841129406721477e-05, 'epoch': 0.52}
{'loss': 0.1176, 'grad_norm': 0.7091324805881778, 'learning_rate': 2.840254295202062e-05, 'epoch': 0.52}
